Hourly Date Time,Account Number,GL Balance,Ihub Balance,difference,BranchAU,CompanyCode,Classification,Anomaly
2025-01-05 03:00:00,5,3609.8558042768846,3524.9896995826743,84.86610469421021,28,37,consistent increase in difference,No
2025-01-05 03:00:00,5,6043.761248408995,6007.177804313963,36.583444095032064,29,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 03:00:00,5,3805.060071946914,7936.454231390835,-4131.394159443921,30,36,consistent decrease in difference,No
2025-01-05 03:00:00,5,8971.155549671288,8919.700648081158,51.45490159013025,31,37,consistent increase in difference,No
2025-01-05 03:00:00,5,6073.643255225025,6228.650059996377,-155.0068047713521,32,42,consistent decrease in difference,No
2025-01-05 03:00:00,5,9244.52418718788,3946.692694044309,5297.831493143572,33,46,consistent increase in difference,No
2025-01-05 03:00:00,5,3746.7222923219065,3814.9951175732194,-68.27282525131295,34,22,consistent decrease in difference,No
2025-01-05 03:00:00,5,9461.329807589376,9884.46563624426,-423.1358286548839,35,38,consistent decrease in difference,No
2025-01-05 03:00:00,5,1617.0888937735742,820.9909204912899,796.0979732822843,36,29,consistent increase in difference,No
2025-01-05 03:00:00,5,6931.037759821217,7007.373748152486,-76.33598833126871,37,41,consistent decrease in difference,No
2025-01-05 03:00:00,5,3119.1717470705066,3182.4057583338918,-63.23401126338513,38,47,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 03:00:00,5,2763.9801494819803,1390.3595631199296,1373.6205863620507,39,46,consistent increase in difference,No
2025-01-05 03:00:00,5,5177.983900031623,5130.559861569064,47.42403846255911,40,19,consistent decrease in difference,No
2025-01-05 03:00:00,5,6054.136658496619,5213.854992344015,840.281666152604,41,42,consistent increase in difference,No
2025-01-05 03:00:00,5,9381.321854241238,11156.497873778004,-1775.176019536766,42,49,consistent decrease in difference,No
2025-01-05 03:00:00,5,3380.0043597376357,3383.095633977888,-3.09127424025246,43,1,Consistent,No
2025-01-05 03:00:00,5,6266.292951287773,5450.363296446281,815.9296548414914,44,33,consistent increase in difference,No
2025-01-05 03:00:00,5,7529.749375049635,11923.245605859142,-4393.496230809506,45,1,consistent decrease in difference,No
2025-01-05 03:00:00,5,6824.39856110803,6879.266859488286,-54.86829838025642,46,2,consistent increase in difference,No
2025-01-05 03:00:00,5,4194.587699574726,4078.3505444101056,116.23715516462016,47,31,consistent increase in difference,No
2025-01-05 03:00:00,5,7491.441828457418,10498.47306912352,-3007.0312406661023,48,8,consistent decrease in difference,No
2025-01-05 03:00:00,5,5676.978200922849,5702.246119142852,-25.267918220002684,49,14,consistent increase in difference,No
2025-01-05 03:00:00,5,2666.0321992466,2946.3030093202515,-280.2708100736513,50,14,consistent decrease in difference,No
2025-01-05 03:00:00,5,2091.695461958721,3441.9716831682276,-1350.2762212095067,51,23,consistent decrease in difference,No
2025-01-05 03:00:00,5,9229.66189465731,9290.992027327016,-61.33013266970556,52,25,consistent increase in difference,No
2025-01-05 03:00:00,5,8609.324204032218,8878.510636641811,-269.1864326095929,53,4,consistent decrease in difference,No
2025-01-05 03:00:00,5,1536.9790566454856,7256.435247046658,-5719.4561904011725,54,8,consistent decrease in difference,No
2025-01-05 03:00:00,5,7345.503693092856,7418.005657981649,-72.50196488879283,55,3,consistent increase in difference,No
2025-01-05 03:00:00,5,6461.4313781508345,6339.971404202053,121.45997394878123,56,17,consistent increase in difference,No
2025-01-05 03:00:00,5,4646.139061465495,12554.216182757596,-7908.077121292102,57,5,consistent decrease in difference,No
2025-01-05 03:00:00,5,7458.45159641452,7450.920865449418,7.530730965102521,58,22,Consistent,No
2025-01-05 03:00:00,5,3507.2971829751996,3020.1998723703045,487.09731060489503,59,6,consistent increase in difference,No
2025-01-05 03:00:00,5,2048.795436407539,12266.309838122088,-10217.514401714549,60,42,consistent decrease in difference,No
2025-01-05 03:00:00,5,3541.0021749543766,3488.465130081658,52.537044872718525,61,21,consistent increase in difference,No
2025-01-05 03:00:00,5,7088.35873983358,6409.4764635016445,678.8822763319358,62,31,consistent increase in difference,No
2025-01-05 03:00:00,5,9481.433205991612,4390.250718571542,5091.18248742007,63,30,consistent increase in difference,No
2025-01-05 03:00:00,5,9950.59734155177,9870.65139306354,79.94594848822999,64,35,consistent decrease in difference,No
2025-01-05 03:00:00,5,3320.984102247485,3283.35882089917,37.625281348315184,65,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 03:00:00,5,9139.614012593454,13940.547697193118,-4800.933684599664,66,49,consistent decrease in difference,No
2025-01-05 03:00:00,5,2998.1260241462583,2960.736904973826,37.3891191724324,67,12,consistent increase in difference,No
2025-01-05 03:00:00,5,4414.582388158989,5123.019493521533,-708.4371053625446,68,45,consistent decrease in difference,No
2025-01-05 03:00:00,5,2578.7752602532146,5291.2841512885525,-2712.508891035338,69,48,consistent decrease in difference,No
2025-01-05 03:00:00,5,5671.2493001416815,5715.684254229882,-44.43495408820036,70,34,consistent increase in difference,No
2025-01-05 03:00:00,5,1771.2830584819703,620.2738493917336,1151.0092090902367,71,21,consistent increase in difference,No
2025-01-05 03:00:00,5,6230.175803282678,8211.800266050926,-1981.6244627682481,72,35,consistent decrease in difference,No
2025-01-05 03:00:00,5,8150.812732574206,8079.655575205088,71.15715736911807,73,45,consistent increase in difference,No
2025-01-05 03:00:00,5,2554.3827113806888,3180.896500040449,-626.5137886597604,74,13,consistent decrease in difference,No
2025-01-05 03:00:00,5,9130.156152873966,6175.247750695932,2954.9084021780336,75,34,consistent increase in difference,No
2025-01-05 03:00:00,5,5612.896042590558,5674.6020010506745,-61.70595846011656,76,28,consistent decrease in difference,No
2025-01-05 03:00:00,5,2809.9329807141125,2980.548020215664,-170.61503950155156,77,46,consistent decrease in difference,No
2025-01-05 03:00:00,5,7913.255594558036,4269.436873816146,3643.8187207418905,78,32,consistent increase in difference,No
2025-01-05 03:00:00,5,4317.707065067123,4341.586491395765,-23.879426328641784,79,43,consistent decrease in difference,No
2025-01-05 03:00:00,5,4190.882457540153,4052.5278988311325,138.3545587090207,80,7,consistent increase in difference,No
2025-01-05 03:00:00,5,6004.505629540182,8704.983221263865,-2700.477591723683,81,21,consistent decrease in difference,No
2025-01-05 03:00:00,5,9393.525228630637,9385.742027837641,7.783200792995558,82,30,Consistent,No
2025-01-05 03:00:00,5,3375.843720584477,3630.255370331398,-254.41164974692083,83,33,consistent decrease in difference,No
2025-01-05 03:00:00,5,7054.329839395362,13118.331686259711,-6064.001846864349,84,16,consistent decrease in difference,No
2025-01-05 03:00:00,5,5258.292846900385,5237.004497957489,21.288348942895936,85,6,consistent increase in difference,No
2025-01-05 03:00:00,5,5979.25664922696,6372.553787314227,-393.29713808726683,86,19,consistent decrease in difference,No
2025-01-05 03:00:00,5,1665.277739027318,9993.793335069373,-8328.515596042054,87,47,consistent decrease in difference,No
2025-01-05 03:00:00,5,2835.7069502403174,2860.3513725952707,-24.64442235495335,88,46,consistent increase in difference,No
2025-01-05 03:00:00,5,9708.035338803295,9860.490076320366,-152.4547375170714,89,2,consistent decrease in difference,No
2025-01-05 03:00:00,5,4390.187831850486,13764.515777618191,-9374.327945767705,90,28,consistent decrease in difference,No
2025-01-05 03:00:00,5,2128.1782779280725,2209.463739758324,-81.28546183025173,91,12,consistent increase in difference,No
2025-01-05 03:00:00,5,8629.01236549895,8877.656719767212,-248.64435426826276,92,22,consistent decrease in difference,No
2025-01-05 03:00:00,5,1039.0112020368726,14187.749617776075,-13148.738415739203,93,43,consistent decrease in difference,No
2025-01-05 03:00:00,5,1241.1321985557092,1152.5684265463333,88.56377200937595,94,34,consistent increase in difference,No
2025-01-05 03:00:00,5,3777.071060548313,3567.8751204909668,209.19594005734643,95,2,consistent increase in difference,No
2025-01-05 03:00:00,5,5027.837703032627,1758.5802408496768,3269.257462182951,96,42,consistent increase in difference,No
2025-01-05 03:00:00,5,6309.500512404118,6292.5353895795715,16.965122824546597,97,13,consistent decrease in difference,No
2025-01-05 03:00:00,5,7703.8761851558,7536.3102320871785,167.56595306862164,98,34,consistent increase in difference,No
2025-01-05 03:00:00,5,1871.6064283642222,5047.983674993135,-3176.3772466289124,99,36,consistent decrease in difference,No
2025-01-05 03:00:00,5,9663.291111142558,9623.374538182297,39.916572960260964,100,14,consistent increase in difference,No
2025-01-05 04:00:00,5,5061.358669394263,5041.381611540546,19.97705785371727,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 04:00:00,5,1970.0167476124363,2930.5929210296185,-960.5761734171822,2,6,consistent decrease in difference,No
2025-01-05 04:00:00,5,2640.8689653168663,4211.123464101287,-1570.2544987844208,3,21,consistent decrease in difference,No
2025-01-05 04:00:00,5,5188.710744494062,5180.7313762054155,7.979368288646583,4,8,Consistent,No
2025-01-05 04:00:00,5,6658.594919320456,6183.538646173099,475.0562731473574,5,50,consistent increase in difference,No
2025-01-05 04:00:00,5,3923.0848878813913,5369.349871230155,-1446.264983348764,6,36,consistent decrease in difference,No
2025-01-05 04:00:00,5,2463.4996125435487,2515.941859004196,-52.44224646064731,7,44,consistent increase in difference,No
2025-01-05 04:00:00,5,7684.204484733053,7719.468790438136,-35.26430570508364,8,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 04:00:00,5,8207.579334720056,4809.0966739796395,3398.4826607404166,9,2,consistent increase in difference,No
2025-01-05 04:00:00,5,9717.08169960027,9669.399872221757,47.681827378513844,10,45,consistent decrease in difference,No
2025-01-05 04:00:00,5,2329.7742397191996,2554.2840979706248,-224.50985825142516,11,6,consistent decrease in difference,No
2025-01-05 04:00:00,5,4060.0295521360777,553.5469557590409,3506.4825963770368,12,37,consistent increase in difference,No
2025-01-05 04:00:00,5,9373.40519100201,9364.3838618558,9.02132914620961,13,23,Consistent,No
2025-01-05 04:00:00,5,9748.536471252812,9344.416183210573,404.1202880422388,14,24,consistent increase in difference,No
2025-01-05 04:00:00,5,2894.0147751571417,4166.806687411605,-1272.791912254463,15,44,consistent decrease in difference,No
2025-01-05 04:00:00,5,2992.7049578515685,3001.1509459936833,-8.445988142114857,16,21,Consistent,No
2025-01-05 04:00:00,5,3250.21475412052,2911.3730131056773,338.8417410148427,17,6,consistent increase in difference,No
2025-01-05 04:00:00,5,1185.7204088957446,5267.557768728886,-4081.8373598331414,18,40,consistent decrease in difference,No
2025-01-05 04:00:00,5,1648.0926523013216,1651.743549311124,-3.65089700980252,19,16,Consistent,No
2025-01-05 04:00:00,5,1574.7782535126214,1389.2729273720183,185.50532614060307,20,30,consistent increase in difference,No
2025-01-05 04:00:00,5,2075.8270403331126,202.1133216758384,1873.713718657274,21,30,consistent increase in difference,No
2025-01-05 04:00:00,5,1563.0860740603875,1514.299911354493,48.78616270589464,22,19,consistent decrease in difference,No
2025-01-05 04:00:00,5,1056.3641764960264,513.0022418322206,543.3619346638058,23,33,consistent increase in difference,No
2025-01-05 04:00:00,5,3546.7797758951274,14352.625264161528,-10805.845488266401,24,21,consistent decrease in difference,No
2025-01-05 04:00:00,5,1071.1221202263025,1037.598217482064,33.52390274423851,25,34,consistent increase in difference,No
2025-01-05 04:00:00,5,3354.1238081368265,3829.880540973462,-475.75673283663536,26,24,consistent decrease in difference,No
2025-01-05 04:00:00,5,8511.939578319629,9395.395911575895,-883.4563332562666,27,7,consistent decrease in difference,No
2025-01-05 04:00:00,5,6932.008771437582,6953.881003905911,-21.872232468328548,28,37,consistent increase in difference,No
2025-01-05 04:00:00,5,8866.854342809253,8963.64505821352,-96.79071540426776,29,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 04:00:00,5,8835.631368079547,13807.087884070641,-4971.456515991094,30,36,consistent decrease in difference,No
2025-01-05 04:00:00,5,4476.303729603202,4466.251219261525,10.05251034167668,31,37,consistent increase in difference,No
2025-01-05 04:00:00,5,7318.262069528035,8151.336332815206,-833.0742632871716,32,42,consistent decrease in difference,No
2025-01-05 04:00:00,5,3985.5207341601376,10127.314349744986,-6141.793615584847,33,46,consistent decrease in difference,No
2025-01-05 04:00:00,5,8540.625883035795,8532.621592741461,8.00429029433326,34,22,Consistent,No
2025-01-05 04:00:00,5,1958.926557723779,2139.766009155889,-180.83945143211008,35,38,consistent decrease in difference,No
2025-01-05 04:00:00,5,3763.629724625536,7745.229646324386,-3981.59992169885,36,29,consistent decrease in difference,No
2025-01-05 04:00:00,5,3672.3764562174656,3639.9642303432292,32.412225874236356,37,41,consistent increase in difference,No
2025-01-05 04:00:00,5,5313.291372877661,6114.170674827174,-800.8793019495124,38,47,consistent decrease in difference,No
2025-01-05 04:00:00,5,8777.594921969347,1309.6800993798797,7467.914822589467,39,46,consistent increase in difference,No
2025-01-05 04:00:00,5,7299.638408650183,7288.840629617312,10.797779032871404,40,19,consistent decrease in difference,No
2025-01-05 04:00:00,5,9263.10629989471,8812.46363613189,450.64266376282103,41,42,consistent increase in difference,No
2025-01-05 04:00:00,5,5533.533231051022,2477.1131484498414,3056.4200826011806,42,49,consistent increase in difference,No
2025-01-05 04:00:00,5,4755.399579981255,4777.53166641161,-22.13208643035523,43,1,consistent decrease in difference,No
2025-01-05 04:00:00,5,4567.559804845109,4894.182120259024,-326.6223154139143,44,33,consistent decrease in difference,No
2025-01-05 04:00:00,5,1160.2624284761541,5545.238778052717,-4384.976349576563,45,1,consistent decrease in difference,No
2025-01-05 04:00:00,5,5711.757595431517,5719.725367169974,-7.967771738456577,46,2,Consistent,No
2025-01-05 04:00:00,5,3254.3601928773155,4041.367268454024,-787.0070755767083,47,31,consistent decrease in difference,No
2025-01-05 04:00:00,5,7213.674656857002,2288.8521335053697,4924.822523351633,48,8,consistent increase in difference,No
2025-01-05 04:00:00,5,5973.298394406313,5959.796834483468,13.501559922844535,49,14,consistent decrease in difference,No
2025-01-05 04:00:00,5,1981.3836011495716,2202.936887377087,-221.55328622751517,50,14,consistent decrease in difference,No
2025-01-05 04:00:00,5,5093.709550243551,731.9485405485675,4361.761009694984,51,23,consistent increase in difference,No
2025-01-05 04:00:00,5,2094.5366876825906,2038.0789670998156,56.45772058277498,52,25,consistent decrease in difference,No
2025-01-05 04:00:00,5,6289.920529525641,6813.959099251397,-524.0385697257561,53,4,consistent decrease in difference,No
2025-01-05 04:00:00,5,2590.4596659000235,5595.794266373283,-3005.3346004732593,54,8,consistent decrease in difference,No
2025-01-05 04:00:00,5,5790.087443320802,5754.422342038146,35.665101282655996,55,3,consistent increase in difference,No
2025-01-05 04:00:00,5,3341.631299794681,3754.8952419480715,-413.2639421533904,56,17,consistent decrease in difference,No
2025-01-05 04:00:00,5,2670.4180370190056,6968.397550259524,-4297.979513240518,57,5,consistent decrease in difference,No
2025-01-05 04:00:00,5,9914.669646355924,9877.885788045533,36.783858310391224,58,22,consistent increase in difference,No
2025-01-05 04:00:00,5,4208.212003559924,4874.277855431343,-666.065851871419,59,6,consistent decrease in difference,No
2025-01-05 04:00:00,5,7648.230417675835,7544.8570550244785,103.37336265135673,60,42,consistent increase in difference,No
2025-01-05 04:00:00,5,3850.0121055369136,3733.310667689412,116.70143784750144,61,21,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 04:00:00,5,6102.841801758756,6492.837230674576,-389.9954289158195,62,31,consistent decrease in difference,No
2025-01-05 04:00:00,5,5503.115981474769,3237.8987489077026,2265.2172325670663,63,30,consistent increase in difference,No
2025-01-05 04:00:00,5,3308.8461567450136,3263.5284168581716,45.31773988684199,64,35,consistent decrease in difference,No
2025-01-05 04:00:00,5,3871.93150711033,3700.1921623417884,171.73934476854174,65,13,consistent increase in difference,No
2025-01-05 04:00:00,5,4624.9331723777605,9930.315031679795,-5305.381859302034,66,49,consistent decrease in difference,No
2025-01-05 04:00:00,5,5759.264819743155,5726.043828499784,33.22099124337183,67,12,consistent increase in difference,No
2025-01-05 04:00:00,5,5497.08901306008,5555.5794266254325,-58.490413565352355,68,45,Balance turned negative,Yes
2025-01-05 04:00:00,5,3206.527097274421,14850.566760786758,-11644.039663512336,69,48,consistent decrease in difference,No
2025-01-05 04:00:00,5,5224.616748422435,5268.281536747813,-43.66478832537814,70,34,consistent increase in difference,No
2025-01-05 04:00:00,5,3278.580757694215,2520.342990265657,758.2377674285581,71,21,consistent increase in difference,No
2025-01-05 04:00:00,5,6424.244417792631,12214.486768073537,-5790.242350280906,72,35,consistent decrease in difference,No
2025-01-05 04:00:00,5,1639.1448861965675,1650.905084755609,-11.760198559041555,73,45,consistent increase in difference,No
2025-01-05 04:00:00,5,3529.622017932437,3776.6050968767704,-246.98307894433356,74,13,consistent decrease in difference,No
2025-01-05 04:00:00,5,4061.0813177899263,11594.659974531667,-7533.578656741741,75,34,consistent decrease in difference,No
2025-01-05 04:00:00,5,1792.438300627732,1821.0376564860585,-28.59935585832659,76,28,consistent increase in difference,No
2025-01-05 04:00:00,5,7843.272199657596,7107.904034817849,735.3681648397469,77,46,consistent increase in difference,No
2025-01-05 04:00:00,5,3958.148451085551,10356.517232895838,-6398.368781810286,78,32,consistent decrease in difference,No
2025-01-05 04:00:00,5,5845.966291091766,5910.075571565634,-64.10928047386824,79,43,consistent increase in difference,No
2025-01-05 04:00:00,5,8658.434864142693,8105.217599817876,553.2172643248168,80,7,consistent increase in difference,No
2025-01-05 04:00:00,5,1472.2746331613255,762.3534429546636,709.9211902066619,81,21,consistent increase in difference,No
2025-01-05 04:00:00,5,6514.0889387343395,6414.542334262756,99.54660447158312,82,30,consistent decrease in difference,No
2025-01-05 04:00:00,5,9723.885031331485,9141.332782129386,582.5522492020991,83,33,consistent increase in difference,No
2025-01-05 04:00:00,5,7990.9986360375715,6760.025487670834,1230.9731483667374,84,16,consistent increase in difference,No
2025-01-05 04:00:00,5,9976.39091339476,9975.35896569319,1.0319477015691518,85,6,Consistent,No
2025-01-05 04:00:00,5,3487.4698119106756,2668.2754780774962,819.1943338331794,86,19,consistent increase in difference,No
2025-01-05 04:00:00,5,3975.4044009220993,14170.046505383922,-10194.642104461822,87,47,consistent decrease in difference,No
2025-01-05 04:00:00,5,3691.0190339227074,3674.3287007636595,16.690333159047896,88,46,consistent increase in difference,No
2025-01-05 04:00:00,5,3656.892629598925,3151.677432409967,505.215197188958,89,2,consistent increase in difference,No
2025-01-05 04:00:00,5,8284.412977646552,13243.674469242005,-4959.261491595453,90,28,consistent decrease in difference,No
2025-01-05 04:00:00,5,1898.1862748609863,1920.214653092365,-22.028378231378838,91,12,consistent increase in difference,No
2025-01-05 04:00:00,5,3989.189235851988,3298.1772731548294,691.0119626971587,92,22,consistent increase in difference,No
2025-01-05 04:00:00,5,8714.330366697812,1950.0680281164857,6764.262338581326,93,43,consistent increase in difference,No
2025-01-05 04:00:00,5,5938.243548926411,5903.884523096086,34.359025830324754,94,34,consistent decrease in difference,No
2025-01-05 04:00:00,5,5812.1414276921305,5071.067202394036,741.0742252980945,95,2,consistent increase in difference,No
2025-01-05 04:00:00,5,5427.2168632780385,7756.6428384574865,-2329.425975179448,96,42,consistent decrease in difference,No
2025-01-05 04:00:00,5,7678.688517572418,7721.957096123715,-43.26857855129674,97,13,consistent increase in difference,No
2025-01-05 04:00:00,5,7464.4769044739505,6824.5001459322275,639.976758541723,98,34,consistent increase in difference,No
2025-01-05 04:00:00,5,8951.351332200606,12785.700195471803,-3834.348863271198,99,36,consistent decrease in difference,No
2025-01-05 04:00:00,5,9175.661069049673,9161.299400527532,14.361668522140462,100,14,consistent increase in difference,No
2025-01-05 05:00:00,5,3045.4281328972766,3070.9394859041345,-25.511353006857917,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,2644.1117863947616,2072.8990002472065,571.2127861475551,2,6,consistent increase in difference,No
2025-01-05 05:00:00,5,2062.9201656764967,6877.0929184155575,-4814.172752739061,3,21,consistent decrease in difference,No
2025-01-05 05:00:00,5,7739.152674448133,7726.038378448769,13.114295999364003,4,8,consistent increase in difference,No
2025-01-05 05:00:00,5,4526.4541376102225,4425.428087864,101.02604974622227,5,50,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,7088.547007309534,9982.74938127912,-2894.202373969586,6,36,consistent decrease in difference,No
2025-01-05 05:00:00,5,1359.7666946733837,1352.7844184458284,6.982276227555303,7,44,Consistent,No
2025-01-05 05:00:00,5,6937.064200324628,7015.497333585352,-78.43313326072439,8,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,3254.7840527072403,11679.721516221773,-8424.937463514532,9,2,consistent decrease in difference,No
2025-01-05 05:00:00,5,1955.0525930375386,1935.434876795284,19.617716242254573,10,45,consistent increase in difference,No
2025-01-05 05:00:00,5,6026.974866076351,6437.772045996158,-410.7971799198076,11,6,consistent decrease in difference,No
2025-01-05 05:00:00,5,3089.1120375855867,5319.797192975731,-2230.6851553901447,12,37,consistent decrease in difference,No
2025-01-05 05:00:00,5,5668.013685104164,5664.482801208873,3.530883895291481,13,23,Consistent,No
2025-01-05 05:00:00,5,9150.23170849614,8953.994686447695,196.2370220484445,14,24,consistent increase in difference,No
2025-01-05 05:00:00,5,1395.659037219725,2771.6802289647,-1376.0211917449749,15,44,consistent decrease in difference,No
2025-01-05 05:00:00,5,9377.610585788807,9369.85116907191,7.759416716897249,16,21,Consistent,No
2025-01-05 05:00:00,5,1317.4751093058503,1956.7031444741028,-639.2280351682525,17,6,consistent decrease in difference,No
2025-01-05 05:00:00,5,2338.6539110085446,2032.9738888777974,305.68002213074715,18,40,consistent increase in difference,No
2025-01-05 05:00:00,5,1705.9549303635204,1724.2351095402028,-18.280179176682395,19,16,consistent decrease in difference,No
2025-01-05 05:00:00,5,6961.969887076999,7253.918340791358,-291.94845371435895,20,30,consistent decrease in difference,No
2025-01-05 05:00:00,5,3729.599585793619,1841.0741535179857,1888.5254322756334,21,30,consistent increase in difference,No
2025-01-05 05:00:00,5,1396.3514412542,1327.8362278748148,68.51521337938516,22,19,consistent decrease in difference,No
2025-01-05 05:00:00,5,5469.852054740983,4669.650920828367,800.2011339126157,23,33,consistent increase in difference,No
2025-01-05 05:00:00,5,8517.95994041103,13995.348908894886,-5477.388968483856,24,21,consistent decrease in difference,No
2025-01-05 05:00:00,5,2104.0833191345173,2148.519011260081,-44.43569212556349,25,34,consistent increase in difference,No
2025-01-05 05:00:00,5,3896.818874605031,4008.145030741185,-111.32615613615417,26,24,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,3898.3625238993673,8669.259078906125,-4770.896555006758,27,7,consistent decrease in difference,No
2025-01-05 05:00:00,5,7851.493101501394,7851.997763237627,-0.504661736232265,28,37,Consistent,No
2025-01-05 05:00:00,5,2942.768523528464,3056.3266882056255,-113.55816467716159,29,13,consistent decrease in difference,No
2025-01-05 05:00:00,5,4838.023268903806,11503.611727720925,-6665.588458817119,30,36,consistent decrease in difference,No
2025-01-05 05:00:00,5,3142.8291550844365,3195.0409748469688,-52.211819762532286,31,37,consistent increase in difference,No
2025-01-05 05:00:00,5,9737.931626474796,9333.941921700487,403.98970477430885,32,42,consistent increase in difference,No
2025-01-05 05:00:00,5,7127.091372422313,11224.968325428372,-4097.876953006059,33,46,consistent decrease in difference,No
2025-01-05 05:00:00,5,8272.481006148655,8288.328823770367,-15.847817621712238,34,22,consistent increase in difference,No
2025-01-05 05:00:00,5,8386.250199934815,8632.208614723811,-245.95841478899638,35,38,consistent decrease in difference,No
2025-01-05 05:00:00,5,1604.4723922808917,1441.7996872485496,162.67270503234204,36,29,consistent increase in difference,No
2025-01-05 05:00:00,5,7869.3507294315905,7935.719949622937,-66.36922019134636,37,41,consistent decrease in difference,No
2025-01-05 05:00:00,5,5776.917529491419,6760.424094409639,-983.5065649182197,38,47,consistent decrease in difference,No
2025-01-05 05:00:00,5,1801.472491521007,11674.030470790147,-9872.55797926914,39,46,consistent decrease in difference,No
2025-01-05 05:00:00,5,8938.64837269037,8895.820357466615,42.828015223754846,40,19,consistent increase in difference,No
2025-01-05 05:00:00,5,5307.9713188171745,5814.592924589336,-506.6216057721613,41,42,consistent decrease in difference,No
2025-01-05 05:00:00,5,9037.485839634028,9068.545076129218,-31.059236495189907,42,49,consistent increase in difference,No
2025-01-05 05:00:00,5,3090.2904723979595,3062.0917734126524,28.198698985307146,43,1,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,5298.795154140007,6002.552333864031,-703.7571797240244,44,33,consistent decrease in difference,No
2025-01-05 05:00:00,5,2118.3006370581156,11697.032508599392,-9578.731871541277,45,1,consistent decrease in difference,No
2025-01-05 05:00:00,5,7113.034418199801,7231.565539370641,-118.53112117084038,46,2,consistent increase in difference,No
2025-01-05 05:00:00,5,5599.628133678598,5973.890844276703,-374.2627105981055,47,31,consistent decrease in difference,No
2025-01-05 05:00:00,5,9349.911393451548,12147.542151273827,-2797.6307578222786,48,8,consistent decrease in difference,No
2025-01-05 05:00:00,5,7296.559909087035,7341.751985526581,-45.19207643954633,49,14,consistent increase in difference,No
2025-01-05 05:00:00,5,3165.808699415534,3180.516643041608,-14.707943626073757,50,14,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,3803.893863216884,2659.5242296193715,1144.3696335975123,51,23,consistent increase in difference,No
2025-01-05 05:00:00,5,2222.15696700251,2201.67999905734,20.476967945170145,52,25,consistent decrease in difference,No
2025-01-05 05:00:00,5,1017.7684131223563,1024.2265230607554,-6.458109938399161,53,4,Consistent,No
2025-01-05 05:00:00,5,2084.025496464515,989.4510946872125,1094.5744017773027,54,8,consistent increase in difference,No
2025-01-05 05:00:00,5,1930.9062179639554,1986.695546491492,-55.789328527536554,55,3,consistent decrease in difference,No
2025-01-05 05:00:00,5,7238.162281256468,7406.355498865738,-168.1932176092696,56,17,consistent decrease in difference,No
2025-01-05 05:00:00,5,4550.491907808639,10016.98550477334,-5466.493596964701,57,5,consistent decrease in difference,No
2025-01-05 05:00:00,5,1441.1365636887224,1484.3304313877106,-43.19386769898824,58,22,consistent increase in difference,No
2025-01-05 05:00:00,5,4962.969741962351,4781.733114721185,181.23662724116548,59,6,consistent increase in difference,No
2025-01-05 05:00:00,5,1619.3881854103097,743.2699258060082,876.1182596043014,60,42,consistent increase in difference,No
2025-01-05 05:00:00,5,5810.8519511599425,5784.351762180538,26.50018897940481,61,21,consistent decrease in difference,No
2025-01-05 05:00:00,5,1480.0694305064148,2157.8367436844446,-677.7673131780298,62,31,consistent decrease in difference,No
2025-01-05 05:00:00,5,5127.588991575719,10251.725721254192,-5124.136729678473,63,30,consistent decrease in difference,No
2025-01-05 05:00:00,5,8263.587366605509,8312.556750705784,-48.96938410027542,64,35,consistent increase in difference,No
2025-01-05 05:00:00,5,5848.412257651883,6536.610876687017,-688.1986190351336,65,13,consistent decrease in difference,No
2025-01-05 05:00:00,5,2794.095944300509,12297.052259970591,-9502.956315670082,66,49,consistent decrease in difference,No
2025-01-05 05:00:00,5,3741.5573695297057,3775.6448147238502,-34.08744519414449,67,12,consistent increase in difference,No
2025-01-05 05:00:00,5,9797.941023130194,8454.423788943297,1343.5172341868965,68,45,consistent increase in difference,No
2025-01-05 05:00:00,5,4313.929141325658,1646.632307121847,2667.296834203811,69,48,consistent increase in difference,No
2025-01-05 05:00:00,5,9928.813265931689,9884.639252128487,44.17401380320189,70,34,consistent decrease in difference,No
2025-01-05 05:00:00,5,4696.9863728431965,4565.390032937444,131.59633990575276,71,21,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,3562.9267963655807,5342.100245892405,-1779.1734495268242,72,35,consistent decrease in difference,No
2025-01-05 05:00:00,5,9903.48906318232,9890.548117864046,12.940945318274316,73,45,consistent increase in difference,No
2025-01-05 05:00:00,5,4876.7942999377765,4798.654079225874,78.14022071190266,74,13,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,3180.285527892725,5265.010341262835,-2084.72481337011,75,34,consistent decrease in difference,No
